;global_id;date_placed;offer_dummy;sales;price;avg_price;promo_dummy;elasticity
222;17;222;0;21.045133013580177;30.119344385191777;28.518147243588288;0;3.139028162223302
223;17;223;0;23.880250798327644;29.157409462441283;28.518147243588288;0;3.139028162223302
224;17;224;0;32.48770877380911;26.762727680511627;28.518147243588288;0;3.139028162223302
225;17;225;0;60.61538314099015;19.582161472627202;28.518147243588288;1;3.139028162223302
226;17;226;0;80.38763627857263;11.691073876302484;28.518147243588288;1;3.139028162223302
227;17;227;0;45.64949440789906;18.679249613131336;28.518147243588288;1;3.139028162223302
228;17;228;0;19.401613027974783;29.69877668674944;28.518147243588288;0;3.139028162223302
229;17;229;1;0.0;;28.518147243588288;0;3.139028162223302
230;17;230;0;22.281642362700634;28.928763609343257;28.518147243588288;0;3.139028162223302
231;17;231;0;53.21845743467221;16.246238912292995;28.518147243588288;1;3.139028162223302
232;17;232;0;24.042533613409688;28.628096441618283;28.518147243588288;0;3.139028162223302
233;17;233;0;63.00846456825914;18.116669825607133;28.518147243588288;1;3.139028162223302
234;17;234;0;64.05275632963881;13.692284728979336;28.518147243588288;1;3.139028162223302
235;17;235;0;45.050650098682276;21.407432828416454;28.518147243588288;1;3.139028162223302
236;17;236;0;35.450880180647026;21.906593946026653;28.518147243588288;1;3.139028162223302
237;17;237;0;32.6362182508402;19.297575422909546;28.518147243588288;1;3.139028162223302
238;17;238;0;44.77301379927628;19.918115539417315;28.518147243588288;1;3.139028162223302
239;17;239;0;57.29032498288705;12.475749757509332;28.518147243588288;1;3.139028162223302
240;17;240;0;65.05164640341097;17.081075790184318;28.518147243588288;1;3.139028162223302
241;17;241;0;26.291529221517038;27.788546629974316;28.518147243588288;0;3.139028162223302
242;17;242;0;20.348347281371293;24.219508104560774;28.518147243588288;0;3.139028162223302
243;17;243;0;25.605387718882618;27.25790205216512;28.518147243588288;0;3.139028162223302
244;17;244;0;27.790949714838487;27.228813125735726;28.518147243588288;0;3.139028162223302
245;17;245;1;0.0;;28.518147243588288;0;3.139028162223302
246;17;246;0;30.514246302176844;27.21726951387658;28.518147243588288;0;3.139028162223302
247;17;247;0;32.11340437230892;23.347242176162695;28.518147243588288;1;3.139028162223302
248;17;248;0;16.127621923404156;30.1167472030289;28.518147243588288;0;3.139028162223302
249;17;249;0;32.483923058370294;13.842990402923135;28.518147243588288;1;3.139028162223302
250;17;250;0;13.86336609358177;29.78521786011056;28.518147243588288;0;3.139028162223302
251;17;251;1;0.0;;28.518147243588288;0;3.139028162223302
252;17;252;0;28.874240249579017;23.59474942106498;28.518147243588288;1;3.139028162223302
253;17;253;0;47.00290010560708;21.815300626203797;28.518147243588288;1;3.139028162223302
254;17;254;0;50.25249030675779;16.12939717550024;28.518147243588288;1;3.139028162223302
255;17;255;0;19.19122006247254;28.690623564527584;28.518147243588288;0;3.139028162223302
256;17;256;1;0.0;;28.518147243588288;0;3.139028162223302
257;17;257;0;13.391797311517518;31.788655060253177;28.518147243588288;0;3.139028162223302
258;17;258;0;25.703145872815675;28.76286530194902;28.518147243588288;0;3.139028162223302
259;17;259;0;25.947449948667;27.459753275557144;28.518147243588288;0;3.139028162223302
260;17;260;0;66.05644587135274;15.50044078583439;28.518147243588288;1;3.139028162223302
261;17;261;1;0.0;;28.518147243588288;0;3.139028162223302
262;17;262;0;19.207984968906743;28.8841015295359;28.518147243588288;0;3.139028162223302
263;17;263;0;29.73750778125538;27.65048065773128;28.518147243588288;0;3.139028162223302
264;17;264;0;58.41975837451745;13.05000813400187;28.518147243588288;1;3.139028162223302
265;17;265;0;34.06202777152956;24.565202500902398;28.518147243588288;1;3.139028162223302
266;17;266;0;40.26660195587585;21.95246983752237;28.518147243588288;1;3.139028162223302
267;17;267;0;22.648062810513586;29.148652238034295;28.518147243588288;0;3.139028162223302
268;17;268;0;28.206663762356982;26.163844816483298;28.518147243588288;0;3.139028162223302
269;17;269;0;27.37325759618582;28.135614844515963;28.518147243588288;0;3.139028162223302
270;17;270;1;0.0;;28.518147243588288;0;3.139028162223302
271;17;271;0;22.75233014912148;27.79020993203614;28.518147243588288;0;3.139028162223302
272;17;272;1;0.0;;28.518147243588288;0;3.139028162223302
273;17;273;0;12.004635765513964;31.98307741340374;28.518147243588288;0;3.139028162223302
274;17;274;0;26.248411820285774;21.330789204213197;28.518147243588288;1;3.139028162223302
275;17;275;0;35.6623882432156;16.271153374309954;28.518147243588288;1;3.139028162223302
276;17;276;0;31.00505557841233;26.50318238623236;28.518147243588288;1;3.139028162223302
277;17;277;0;17.734632436679153;30.439068751455558;28.518147243588288;0;3.139028162223302
278;17;278;1;0.0;;28.518147243588288;0;3.139028162223302
279;17;279;0;19.79398083572881;29.022367730577702;28.518147243588288;0;3.139028162223302
280;17;280;0;30.358055875944643;27.48348040464047;28.518147243588288;0;3.139028162223302
281;17;281;0;28.691081808727144;28.21223549465909;28.518147243588288;0;3.139028162223302
282;17;282;0;47.514729317062326;22.469743690558243;28.518147243588288;1;3.139028162223302
283;17;283;0;22.23343894359769;28.897197883869055;28.518147243588288;0;3.139028162223302
284;17;284;0;52.2772033212166;16.61817657896506;28.518147243588288;1;3.139028162223302
285;17;285;0;39.714555880946406;24.22840045163707;28.518147243588288;1;3.139028162223302
286;17;286;1;0.0;;28.518147243588288;0;3.139028162223302
287;17;287;0;45.84292618541231;23.61754976860583;28.518147243588288;1;3.139028162223302
288;17;288;0;68.36507670070941;12.350506375943619;28.518147243588288;1;3.139028162223302
289;17;289;0;62.502577845090684;16.42709228238291;28.518147243588288;1;3.139028162223302
290;17;290;1;0.0;;28.518147243588288;0;3.139028162223302
291;17;291;0;18.225420792522673;30.651412539533013;28.518147243588288;0;3.139028162223302
292;17;292;0;75.89749273998821;12.93698543724758;28.518147243588288;1;3.139028162223302
293;17;293;0;36.74963054877631;23.235780497793105;28.518147243588288;1;3.139028162223302
294;17;294;0;14.710286270850967;30.327080697048665;28.518147243588288;0;3.139028162223302
295;17;295;1;0.0;;28.518147243588288;0;3.139028162223302
296;17;296;0;60.6048487589256;14.976618484332569;28.518147243588288;1;3.139028162223302
297;17;297;1;0.0;;28.518147243588288;0;3.139028162223302
298;17;298;0;38.50638579309079;20.870449899098837;28.518147243588288;1;3.139028162223302
299;17;299;0;30.513548842433224;25.99758685896181;28.518147243588288;0;3.139028162223302
300;17;300;0;21.4360263634773;27.776677041606952;28.518147243588288;0;3.139028162223302
301;17;301;0;27.702417442987137;29.409794770258653;28.518147243588288;0;3.139028162223302
302;17;302;0;29.289127437130055;27.03889514894142;28.518147243588288;0;3.139028162223302
303;17;303;0;33.577437284976966;25.61584516969439;28.518147243588288;0;3.139028162223302
304;17;304;0;23.444995271576964;27.65038442929583;28.518147243588288;0;3.139028162223302
305;17;305;1;0.0;;28.518147243588288;0;3.139028162223302
306;17;306;0;30.31674332071212;26.285934652154676;28.518147243588288;0;3.139028162223302
307;17;307;0;25.294633169167135;20.095257419698655;28.518147243588288;1;3.139028162223302
308;17;308;0;45.125314125921854;20.757896809211616;28.518147243588288;1;3.139028162223302
309;17;309;0;31.900295667216415;25.26155471215147;28.518147243588288;0;3.139028162223302
310;17;310;0;27.95217420173286;24.99862321603086;28.518147243588288;1;3.139028162223302
311;17;311;0;37.78044368480744;23.49973613213332;28.518147243588288;1;3.139028162223302
312;17;312;0;32.797420626503424;21.10027088860778;28.518147243588288;1;3.139028162223302
313;17;313;1;0.0;;28.518147243588288;0;3.139028162223302
314;17;314;0;52.09736573136894;14.571282193996938;28.518147243588288;1;3.139028162223302
315;17;315;0;21.457603251570756;28.135020309301495;28.518147243588288;0;3.139028162223302
316;17;316;0;51.144852179402356;15.812385785377016;28.518147243588288;1;3.139028162223302
317;17;317;0;22.999241566071262;30.434158189306867;28.518147243588288;0;3.139028162223302
318;17;318;0;29.72309294792422;26.507544270626045;28.518147243588288;0;3.139028162223302
319;17;319;0;26.739874739718317;26.79606134192526;28.518147243588288;0;3.139028162223302
320;17;320;0;75.25635975859056;14.646737142886687;28.518147243588288;1;3.139028162223302
321;17;321;0;24.1659931207508;27.459782849153186;28.518147243588288;0;3.139028162223302
322;17;322;0;22.52251027729066;28.813674237367938;28.518147243588288;0;3.139028162223302
323;17;323;0;22.167985887205692;29.35558204977328;28.518147243588288;0;3.139028162223302
324;17;324;0;36.39898052672276;14.9522476440747;28.518147243588288;1;3.139028162223302
325;17;325;0;60.464141038261396;13.592128254013874;28.518147243588288;1;3.139028162223302
326;17;326;0;22.173662711101354;28.93381462415895;28.518147243588288;0;3.139028162223302
327;17;327;0;53.34785359584474;19.073775428570624;28.518147243588288;1;3.139028162223302
328;17;328;0;20.37587249340512;29.996860631981768;28.518147243588288;0;3.139028162223302
329;17;329;0;30.083247654506273;26.534499586370018;28.518147243588288;0;3.139028162223302
330;17;330;0;35.18178901861615;27.64993539321982;28.518147243588288;0;3.139028162223302
331;17;331;0;21.680312426474988;29.509913349309528;28.518147243588288;0;3.139028162223302
332;17;332;0;24.46415436960891;27.13561928570006;28.518147243588288;0;3.139028162223302
333;17;333;0;44.098869100514676;20.327426165618117;28.518147243588288;1;3.139028162223302
334;17;334;1;0.0;;28.518147243588288;0;3.139028162223302
335;17;335;0;10.887747955076277;29.754725863957702;28.518147243588288;0;3.139028162223302
336;17;336;0;61.85166639881524;15.625108095472491;28.518147243588288;1;3.139028162223302
337;17;337;0;49.15674068902118;18.55775742178066;28.518147243588288;1;3.139028162223302
338;17;338;1;0.0;;28.518147243588288;0;3.139028162223302
339;17;339;0;14.923652214632138;29.388996822353526;28.518147243588288;0;3.139028162223302
340;17;340;0;16.157985531363032;32.604438961087475;28.518147243588288;0;3.139028162223302
341;17;341;0;22.136476706424336;28.282357888282945;28.518147243588288;0;3.139028162223302
342;17;342;0;54.78651291201484;11.918234207306568;28.518147243588288;1;3.139028162223302
343;17;343;0;21.688023547509722;25.24631533994809;28.518147243588288;1;3.139028162223302
344;17;344;0;36.924057980510554;15.922279849521763;28.518147243588288;1;3.139028162223302
345;17;345;0;67.70506851324733;15.438004608858982;28.518147243588288;1;3.139028162223302
346;17;346;1;0.0;;28.518147243588288;0;3.139028162223302
347;17;347;0;32.96488141732293;23.49026687792296;28.518147243588288;1;3.139028162223302
348;17;348;1;0.0;;28.518147243588288;0;3.139028162223302
349;17;349;0;53.21642193462773;13.11258587913612;28.518147243588288;1;3.139028162223302
350;17;350;0;23.10180447760798;29.185270218763453;28.518147243588288;0;3.139028162223302
351;17;351;0;22.3715901695778;28.498283714394375;28.518147243588288;0;3.139028162223302
352;17;352;1;0.0;;28.518147243588288;0;3.139028162223302
353;17;353;0;34.49163047493515;24.48271414788171;28.518147243588288;1;3.139028162223302
354;17;354;0;23.12412164856175;28.531311620961183;28.518147243588288;0;3.139028162223302
355;17;355;0;26.97781017188361;26.913500361272384;28.518147243588288;1;3.139028162223302
356;17;356;0;28.690971243978744;29.082955459574634;28.518147243588288;0;3.139028162223302
357;17;357;0;22.87757601188293;28.82296670048603;28.518147243588288;0;3.139028162223302
358;17;358;0;19.288903039339594;30.005990576217528;28.518147243588288;0;3.139028162223302
359;17;359;0;62.73522511496305;14.08892325682584;28.518147243588288;1;3.139028162223302
360;17;360;1;0.0;;28.518147243588288;0;3.139028162223302
361;17;361;0;26.445715683551605;24.918082853348245;28.518147243588288;1;3.139028162223302
362;17;362;0;81.67071841572813;13.686822187466808;28.518147243588288;1;3.139028162223302
363;17;363;0;26.909102549607912;27.386720847819493;28.518147243588288;0;3.139028162223302
364;17;364;0;61.76926630401423;11.807931060808476;28.518147243588288;1;3.139028162223302
365;17;365;0;24.51677510546964;27.856148642860752;28.518147243588288;0;3.139028162223302
366;17;366;0;26.81659188994498;27.822247938316885;28.518147243588288;0;3.139028162223302
367;17;367;0;28.024486879031482;26.742533560816312;28.518147243588288;0;3.139028162223302
368;17;368;0;54.15854058462536;17.38579437174886;28.518147243588288;1;3.139028162223302
369;17;369;0;52.22399151124629;18.10796132677383;28.518147243588288;1;3.139028162223302
370;17;370;1;0.0;;28.518147243588288;0;3.139028162223302
371;17;371;0;25.850838193850237;27.19778234751902;28.518147243588288;0;3.139028162223302
372;17;372;0;31.953789265847064;27.826137607729642;28.518147243588288;0;3.139028162223302
373;17;373;0;39.73849841448315;22.965847611194263;28.518147243588288;1;3.139028162223302
374;17;374;0;49.4511135867998;19.143076349137022;28.518147243588288;1;3.139028162223302
375;17;375;0;26.66735417089116;27.64825121795985;28.518147243588288;0;3.139028162223302
376;17;376;1;0.0;;28.518147243588288;0;3.139028162223302
377;17;377;0;28.28054711294149;27.046046471200253;28.518147243588288;0;3.139028162223302
378;17;378;0;27.653398012361016;26.71409241110115;28.518147243588288;0;3.139028162223302
379;17;379;0;47.08012072833101;18.184223034847143;28.518147243588288;1;3.139028162223302
380;17;380;0;43.30961688313504;22.183179004704915;28.518147243588288;1;3.139028162223302
381;17;381;0;41.29321938561062;22.7843241193013;28.518147243588288;1;3.139028162223302
382;17;382;0;37.90465607539832;24.683960617624415;28.518147243588288;0;3.139028162223302
383;17;383;0;17.913154318329255;25.694308615361905;28.518147243588288;0;3.139028162223302
384;17;384;0;25.681219789561293;27.373619376055206;28.518147243588288;0;3.139028162223302
385;17;385;0;23.139940171910556;27.192210510290902;28.518147243588288;0;3.139028162223302
386;17;386;0;26.91414774922794;28.218576192903676;28.518147243588288;0;3.139028162223302
387;17;387;0;31.919996990641632;25.032601991681922;28.518147243588288;1;3.139028162223302
388;17;388;0;21.434817954528288;30.001906785582747;28.518147243588288;0;3.139028162223302
389;17;389;0;54.63641910051635;19.333475829786302;28.518147243588288;1;3.139028162223302
390;17;390;0;57.280105925159525;19.866972938451624;28.518147243588288;1;3.139028162223302
391;17;391;0;52.31588732693907;16.430089333639568;28.518147243588288;1;3.139028162223302
392;17;392;0;19.837898756798122;29.641938734877744;28.518147243588288;0;3.139028162223302
393;17;393;0;24.97112373581698;27.15176666092535;28.518147243588288;0;3.139028162223302
394;17;394;0;10.84036654624046;32.91363180170201;28.518147243588288;0;3.139028162223302
395;17;395;1;0.0;;28.518147243588288;0;3.139028162223302
396;17;396;0;42.542751920606946;21.418619149311155;28.518147243588288;1;3.139028162223302
397;17;397;0;20.932634673588133;29.503833636932477;28.518147243588288;0;3.139028162223302
398;17;398;0;26.485118272107677;22.497977456933427;28.518147243588288;1;3.139028162223302
399;17;399;0;19.747399519212458;25.77901243069817;28.518147243588288;0;3.139028162223302
400;17;400;0;34.44194108134775;24.745998784582966;28.518147243588288;1;3.139028162223302
401;17;401;0;23.684214759754525;26.90730064197538;28.518147243588288;0;3.139028162223302
402;17;402;0;55.69700408676066;13.514884065832563;28.518147243588288;1;3.139028162223302
403;17;403;1;0.0;;28.518147243588288;0;3.139028162223302
404;17;404;0;21.113277935589487;28.94497586699656;28.518147243588288;0;3.139028162223302
405;17;405;0;69.14986448156688;13.265600677164581;28.518147243588288;1;3.139028162223302
406;17;406;0;57.30889153463566;15.190524073773826;28.518147243588288;1;3.139028162223302
407;17;407;0;56.343522612419605;21.8235948945742;28.518147243588288;1;3.139028162223302
408;17;408;0;32.21573426087488;24.50611968944014;28.518147243588288;1;3.139028162223302
409;17;409;1;0.0;;28.518147243588288;0;3.139028162223302
410;17;410;0;40.51742093265945;21.43143933233394;28.518147243588288;1;3.139028162223302
411;17;411;0;28.63689257125394;27.315734444522775;28.518147243588288;0;3.139028162223302
412;17;412;1;0.0;;28.518147243588288;0;3.139028162223302
413;17;413;0;37.984778114129995;23.423458112277828;28.518147243588288;1;3.139028162223302
414;17;414;0;69.01536150079862;11.839744767722232;28.518147243588288;1;3.139028162223302
415;17;415;0;34.90345224798487;25.711060099446694;28.518147243588288;0;3.139028162223302
416;17;416;0;47.802352645841395;16.375361760475357;28.518147243588288;1;3.139028162223302
417;17;417;0;17.171267548526334;30.662181124273626;28.518147243588288;0;3.139028162223302
418;17;418;0;17.396680673220875;31.305432945073438;28.518147243588288;0;3.139028162223302
419;17;419;0;70.68947606376943;15.834335111801138;28.518147243588288;1;3.139028162223302
420;17;420;0;17.150201242981247;29.00472169270436;28.518147243588288;0;3.139028162223302
421;17;421;0;65.78372573114586;13.519626773045989;28.518147243588288;1;3.139028162223302
422;17;422;0;25.354900208782524;27.629845359486936;28.518147243588288;0;3.139028162223302
423;17;423;0;56.01744233464405;13.261875012571432;28.518147243588288;1;3.139028162223302
424;17;424;0;24.742564652084084;28.366774932343034;28.518147243588288;0;3.139028162223302
425;17;425;0;56.48793230957561;19.021675962352674;28.518147243588288;1;3.139028162223302
426;17;426;0;22.86589619767217;27.555893173381662;28.518147243588288;0;3.139028162223302
427;17;427;0;39.90287012642112;17.675014304685796;28.518147243588288;1;3.139028162223302
428;17;428;0;41.329483570800086;18.692861478627293;28.518147243588288;1;3.139028162223302
429;17;429;0;27.148289920545476;29.436906516126733;28.518147243588288;0;3.139028162223302
430;17;430;0;44.363119744822356;21.042423887335474;28.518147243588288;1;3.139028162223302
431;17;431;0;11.949566542742813;31.37098154794648;28.518147243588288;0;3.139028162223302
432;17;432;0;35.101148916934775;26.77835282759462;28.518147243588288;0;3.139028162223302
433;17;433;0;33.62421680916863;26.52881587948494;28.518147243588288;0;3.139028162223302
434;17;434;0;25.643405880911907;28.463336333240537;28.518147243588288;0;3.139028162223302
435;17;435;0;29.678655671670942;28.306409832060915;28.518147243588288;0;3.139028162223302
436;17;436;0;14.096866830686015;27.178292561499173;28.518147243588288;0;3.139028162223302
437;17;437;0;26.12330402809387;27.851345076064234;28.518147243588288;0;3.139028162223302
438;17;438;0;27.974046983915024;25.67930470493277;28.518147243588288;0;3.139028162223302
439;17;439;0;27.431812456512276;22.116548877832468;28.518147243588288;1;3.139028162223302
440;17;440;0;28.01591616741716;26.75398545458696;28.518147243588288;0;3.139028162223302
441;17;441;0;20.679945854408533;26.213866683105554;28.518147243588288;1;3.139028162223302
442;17;442;1;0.0;;28.518147243588288;0;3.139028162223302
443;17;443;0;65.2379208988612;16.067990647075447;28.518147243588288;1;3.139028162223302
444;17;444;0;54.272729357010284;19.908867358927132;28.518147243588288;1;3.139028162223302
445;17;445;0;25.2742253840784;29.748182512135333;28.518147243588288;0;3.139028162223302
446;17;446;0;28.489993300081235;21.774778686846833;28.518147243588288;1;3.139028162223302
447;17;447;0;29.09450942459672;28.842765913286215;28.518147243588288;0;3.139028162223302
448;17;448;0;23.97456565107991;28.033741972977733;28.518147243588288;0;3.139028162223302
449;17;449;1;0.0;;28.518147243588288;0;3.139028162223302
450;17;450;0;17.38307601392798;28.76364162091216;28.518147243588288;0;3.139028162223302
451;17;451;0;41.979740061026675;20.629183538492338;28.518147243588288;1;3.139028162223302
452;17;452;0;13.778394178565906;30.466681465208843;28.518147243588288;0;3.139028162223302
453;17;453;0;19.76530149169571;29.259486719275994;28.518147243588288;0;3.139028162223302
454;17;454;0;31.50281468125231;28.02403163705327;28.518147243588288;0;3.139028162223302
455;17;455;0;18.043987821399842;30.867352922006745;28.518147243588288;0;3.139028162223302
456;17;456;0;21.118109858838523;27.181069547133795;28.518147243588288;0;3.139028162223302
457;17;457;0;53.342798628342976;19.420162614433316;28.518147243588288;1;3.139028162223302
458;17;458;0;63.627194634418785;11.940832090866643;28.518147243588288;1;3.139028162223302
459;17;459;0;65.16157006653988;17.401665395159704;28.518147243588288;1;3.139028162223302
460;17;460;0;62.81095292640073;17.25642387278129;28.518147243588288;1;3.139028162223302
461;17;461;0;46.41694088452037;22.848886002214467;28.518147243588288;1;3.139028162223302
462;17;462;0;20.239396450725668;28.88519616705476;28.518147243588288;0;3.139028162223302
463;17;463;0;27.050868622506528;26.015336672415632;28.518147243588288;1;3.139028162223302
464;17;464;1;0.0;;28.518147243588288;0;3.139028162223302
465;17;465;0;37.819520568128524;23.415604487388354;28.518147243588288;1;3.139028162223302
466;17;466;0;39.995345730931;25.446722781219655;28.518147243588288;0;3.139028162223302
467;17;467;0;18.70303533383152;29.523566894216586;28.518147243588288;0;3.139028162223302
468;17;468;0;24.501537575908934;28.456750313208378;28.518147243588288;0;3.139028162223302
469;17;469;0;56.29455290288875;11.965193457878025;28.518147243588288;1;3.139028162223302
470;17;470;0;21.7788001014792;28.106809847229368;28.518147243588288;0;3.139028162223302
471;17;471;0;24.143323904253702;29.218844065689343;28.518147243588288;0;3.139028162223302
472;17;472;1;0.0;;28.518147243588288;0;3.139028162223302
473;17;473;0;31.741265619909928;28.44882159890807;28.518147243588288;0;3.139028162223302
474;17;474;0;24.432830761276552;28.482398559507896;28.518147243588288;0;3.139028162223302
475;17;475;0;25.40422219636936;28.051252160229964;28.518147243588288;0;3.139028162223302
476;17;476;0;21.897920760507382;28.966558611848214;28.518147243588288;0;3.139028162223302
477;17;477;0;48.206854465815056;12.062613862807378;28.518147243588288;1;3.139028162223302
478;17;478;0;64.01615522036126;15.542204923375055;28.518147243588288;1;3.139028162223302
479;17;479;0;21.188976363544228;27.675527050793313;28.518147243588288;0;3.139028162223302
480;17;480;0;30.76541677873123;25.799457681681158;28.518147243588288;0;3.139028162223302
481;17;481;0;30.776711503372656;26.527034910735193;28.518147243588288;1;3.139028162223302
482;17;482;0;35.36058346739295;20.754566992896617;28.518147243588288;1;3.139028162223302
483;17;483;0;19.10175430907534;29.512401197781216;28.518147243588288;0;3.139028162223302
484;17;484;0;11.808074231282516;30.2439789986422;28.518147243588288;0;3.139028162223302
485;17;485;0;20.757045072388735;29.56773899068604;28.518147243588288;0;3.139028162223302
486;17;486;1;0.0;;28.518147243588288;0;3.139028162223302
487;17;487;0;54.466040737897345;18.59324610558294;28.518147243588288;1;3.139028162223302
488;17;488;0;49.67513697688338;13.501241401367656;28.518147243588288;1;3.139028162223302
489;17;489;1;0.0;;28.518147243588288;0;3.139028162223302
490;17;490;0;63.99929967742504;19.350489748996356;28.518147243588288;1;3.139028162223302
491;17;491;0;47.43886537905715;20.66738428189517;28.518147243588288;1;3.139028162223302
492;17;492;0;21.787155250109095;28.97527746847572;28.518147243588288;0;3.139028162223302
493;17;493;0;13.247371929988345;29.81924811631724;28.518147243588288;0;3.139028162223302
494;17;494;0;25.549727242577926;27.397341089529796;28.518147243588288;0;3.139028162223302
495;17;495;0;63.17156993623731;13.582877975844703;28.518147243588288;1;3.139028162223302
496;17;496;0;43.6309405881451;18.449698772601277;28.518147243588288;1;3.139028162223302
497;17;497;0;42.14654173792924;16.448427373901882;28.518147243588288;1;3.139028162223302
498;17;498;0;69.40299356787422;11.748448884864516;28.518147243588288;1;3.139028162223302
499;17;499;0;53.73025560448454;13.778110992368367;28.518147243588288;1;3.139028162223302
500;17;500;0;41.56475681368969;20.88582095917158;28.518147243588288;1;3.139028162223302
501;17;501;0;24.8042266899914;28.045580060371456;28.518147243588288;0;3.139028162223302
502;17;502;0;80.10065954606904;12.298334039609394;28.518147243588288;1;3.139028162223302
503;17;503;0;55.93924302153598;15.729566796138052;28.518147243588288;1;3.139028162223302
504;17;504;0;61.22181704683408;17.678714383506914;28.518147243588288;1;3.139028162223302
505;17;505;0;64.98374709404379;10.52755355462512;28.518147243588288;1;3.139028162223302
506;17;506;0;25.00062527274099;24.336904235429927;28.518147243588288;1;3.139028162223302
507;17;507;0;59.35811867062077;18.547365930623563;28.518147243588288;1;3.139028162223302
508;17;508;0;27.050242775679486;29.84161321178291;28.518147243588288;0;3.139028162223302
509;17;509;0;75.25025644411477;12.812727194161797;28.518147243588288;1;3.139028162223302
510;17;510;0;67.39893734049743;17.57334691406783;28.518147243588288;1;3.139028162223302
511;17;511;0;69.76202837096623;14.209603809473615;28.518147243588288;1;3.139028162223302
512;17;512;0;30.62396545769195;27.443962251183933;28.518147243588288;0;3.139028162223302
513;17;513;1;0.0;;28.518147243588288;0;3.139028162223302
514;17;514;0;48.67311173574703;19.0150114448546;28.518147243588288;1;3.139028162223302
515;17;515;0;36.873120599134495;23.652856303571614;28.518147243588288;1;3.139028162223302
516;17;516;0;46.66972885423335;20.215813543828265;28.518147243588288;1;3.139028162223302
517;17;517;0;24.373891488918588;28.64065954106205;28.518147243588288;0;3.139028162223302
518;17;518;0;42.47531844406799;25.29587040736455;28.518147243588288;1;3.139028162223302
519;17;519;0;16.768270442551444;30.616300478629103;28.518147243588288;0;3.139028162223302
520;17;520;0;11.832075611996876;33.10569848408409;28.518147243588288;0;3.139028162223302
521;17;521;0;32.857219670345685;26.813530621225286;28.518147243588288;0;3.139028162223302
522;17;522;0;29.165128203483953;28.06209596183252;28.518147243588288;0;3.139028162223302
523;17;523;0;40.597631989616524;22.86322806899296;28.518147243588288;1;3.139028162223302
524;17;524;0;26.42708357389389;26.862649412033775;28.518147243588288;0;3.139028162223302
525;17;525;0;70.738706127942;12.442679520447207;28.518147243588288;1;3.139028162223302
526;17;526;1;0.0;;28.518147243588288;0;3.139028162223302
527;17;527;0;26.61072769451851;28.807254069989355;28.518147243588288;0;3.139028162223302
528;17;528;0;22.903100897133967;28.71290434175572;28.518147243588288;0;3.139028162223302
529;17;529;0;87.47349574344246;12.351150272537172;28.518147243588288;1;3.139028162223302
530;17;530;0;20.26112532168543;30.859993840292994;28.518147243588288;0;3.139028162223302
531;17;531;0;20.132398971053885;27.77144389953879;28.518147243588288;0;3.139028162223302
532;17;532;1;0.0;;28.518147243588288;0;3.139028162223302
533;17;533;0;55.13430105097501;11.884913413665961;28.518147243588288;1;3.139028162223302
534;17;534;0;21.221554324896307;28.50286817815623;28.518147243588288;0;3.139028162223302
535;17;535;0;31.117344931819986;18.959040266127673;28.518147243588288;1;3.139028162223302
536;17;536;1;0.0;;28.518147243588288;0;3.139028162223302
537;17;537;0;43.69509339382356;19.36189146975591;28.518147243588288;1;3.139028162223302
538;17;538;0;59.69444195930459;13.841772389949984;28.518147243588288;1;3.139028162223302
539;17;539;0;25.28341534212672;27.558729617942955;28.518147243588288;0;3.139028162223302
540;17;540;0;28.239373120368356;27.27603600779737;28.518147243588288;0;3.139028162223302
541;17;541;0;20.503972038519755;28.31314694923766;28.518147243588288;0;3.139028162223302
542;17;542;0;17.320483929274776;30.754762068389283;28.518147243588288;0;3.139028162223302
543;17;543;1;0.0;;28.518147243588288;0;3.139028162223302
544;17;544;0;25.313213500369145;27.972967723733657;28.518147243588288;0;3.139028162223302
545;17;545;0;49.957576192258664;14.767918077796235;28.518147243588288;1;3.139028162223302
546;17;546;0;21.8807132349727;29.19292083831668;28.518147243588288;0;3.139028162223302
547;17;547;0;22.00317525933101;29.08746601926341;28.518147243588288;0;3.139028162223302
548;17;548;0;29.891824435416655;24.396626287619174;28.518147243588288;1;3.139028162223302
549;17;549;0;21.314790809793628;29.646362528369902;28.518147243588288;0;3.139028162223302
550;17;550;0;25.749793033007137;27.99077668919927;28.518147243588288;0;3.139028162223302
551;17;551;0;25.900266407284853;27.93460499523202;28.518147243588288;0;3.139028162223302
552;17;552;0;32.84049886750465;26.942670066315735;28.518147243588288;0;3.139028162223302
553;17;553;0;56.955154175065694;16.341818827896635;28.518147243588288;1;3.139028162223302
554;17;554;0;25.10429712232648;28.64078741285463;28.518147243588288;0;3.139028162223302
555;17;555;0;62.663651080128666;12.703403863699991;28.518147243588288;1;3.139028162223302
556;17;556;0;58.59487860014226;15.729709881459186;28.518147243588288;1;3.139028162223302
557;17;557;0;24.948923960487654;28.28974102535066;28.518147243588288;0;3.139028162223302
558;17;558;1;0.0;;28.518147243588288;0;3.139028162223302
559;17;559;0;23.649709873005925;26.320774571306245;28.518147243588288;0;3.139028162223302
560;17;560;0;30.91262234528497;25.837648895190533;28.518147243588288;0;3.139028162223302
561;17;561;0;30.824989997444813;26.59482730559587;28.518147243588288;0;3.139028162223302
562;17;562;0;19.922505333542887;30.667939740836722;28.518147243588288;0;3.139028162223302
563;17;563;0;51.49279382606934;14.550540496145647;28.518147243588288;1;3.139028162223302
